39	6	66	38	17	55	36	28	79	95	84	17	60	76	98	95	6	35	64	53	80	19	52	42	57	94	53	62	29	88	87	58	32	65	69	31	87	40	13	76	28	59	35	1	9	87	78	83	43	62	36	28	77	39	87	67	65	15	13	75	
24	92	39	22	87	80	78	2	1	72	27	15	69	6	63	55	31	58	12	87	47	57	57	81	85	77	22	98	11	52	54	42	81	1	11	53	66	9	95	33	44	21	78	96	86	69	84	28	45	60	44	39	24	2	24	17	7	65	83	100	
14	86	6	91	76	48	58	61	47	58	75	34	87	84	67	18	94	61	66	39	79	62	57	15	22	21	4	73	68	99	39	45	32	82	61	68	73	67	29	36	96	33	89	99	89	53	50	71	40	1	81	18	74	77	84	38	88	32	12	68	
52	42	14	50	53	22	27	83	94	28	42	81	47	69	96	1	70	75	58	65	26	35	69	42	48	49	31	68	31	28	97	35	46	41	25	30	75	38	97	22	91	92	22	27	12	99	90	67	70	37	38	71	90	17	100	88	67	6	78	38	
9	97	72	4	53	60	78	52	94	32	35	26	94	77	4	29	70	81	52	18	44	4	75	53	3	95	97	67	61	84	86	4	73	19	20	67	38	39	89	40	63	14	30	26	94	35	59	30	51	5	84	20	69	14	9	55	78	56	51	4	
45	64	73	85	28	38	71	59	58	20	29	98	71	46	40	58	52	78	40	97	56	8	3	72	11	12	23	48	87	60	24	69	31	74	83	95	35	100	71	46	79	96	27	14	99	28	99	3	99	2	28	3	50	2	51	60	40	92	64	73	
60	63	77	74	81	76	6	32	96	80	49	98	53	89	37	52	48	100	37	56	88	7	8	77	69	50	25	96	56	26	52	6	17	77	74	51	27	72	27	67	66	28	64	93	11	5	34	62	84	40	99	94	5	97	40	6	83	49	76	1	
34	100	14	33	89	94	71	72	43	80	59	97	61	66	84	21	70	25	27	53	28	59	85	1	34	3	100	60	91	52	6	48	56	23	26	24	26	77	15	83	86	86	64	16	20	10	13	46	57	38	60	47	41	21	40	1	77	91	33	55	
32	78	63	25	52	89	99	74	12	12	69	93	6	36	68	30	58	80	98	70	94	76	28	43	3	19	90	77	20	12	45	5	95	80	81	65	63	48	64	4	34	60	96	24	34	96	9	15	11	71	56	29	85	50	43	14	76	13	62	14	
78	27	23	8	11	48	14	41	38	100	27	17	30	7	98	94	21	43	85	41	3	84	30	42	67	72	57	82	47	38	62	4	22	23	35	96	19	100	100	32	87	74	17	9	16	17	4	55	29	27	33	7	10	100	55	48	26	6	52	2	
83	9	99	61	83	11	78	100	34	46	22	17	29	52	87	79	25	15	56	34	15	20	97	75	38	6	59	28	49	33	56	80	69	79	50	75	68	19	80	74	50	43	34	23	7	38	20	48	45	60	45	56	28	81	29	11	89	8	63	55	
17	77	76	91	40	9	2	83	60	49	82	57	76	17	83	26	28	70	100	60	86	29	28	59	27	28	12	18	93	43	27	100	94	83	69	96	40	63	68	94	27	83	95	84	1	87	96	7	20	70	46	3	86	3	92	55	32	41	6	25	
28	92	72	65	35	7	86	80	11	62	87	65	99	87	55	24	40	83	65	22	18	55	57	97	4	89	41	79	36	8	51	32	65	60	11	80	76	21	1	94	7	72	57	54	15	96	96	15	64	31	18	45	39	51	45	83	64	39	76	96	
56	93	28	81	41	96	89	56	21	13	26	61	23	100	4	81	58	64	38	5	29	98	14	27	39	29	56	56	42	31	55	60	71	25	50	25	35	15	21	18	19	39	54	80	17	27	85	56	83	38	83	24	96	29	60	16	31	48	81	35	
81	100	59	32	37	40	16	85	78	22	11	32	78	14	34	80	52	38	14	9	67	20	91	74	93	11	86	51	47	55	18	22	99	9	80	21	72	41	57	57	34	20	90	82	41	69	11	71	43	92	15	99	67	46	56	42	71	72	73	28	
17	39	89	36	57	81	48	90	83	31	81	80	5	83	99	2	4	35	18	35	18	20	92	23	67	43	24	19	64	41	15	2	94	17	21	99	40	63	31	20	84	91	70	42	48	41	45	41	42	57	28	72	9	91	97	76	51	48	50	23	
36	4	89	32	18	91	88	20	39	90	58	12	21	73	25	71	91	93	45	18	15	52	55	51	52	75	88	86	89	13	97	1	24	77	78	58	83	51	62	13	98	14	56	4	50	42	20	85	39	32	38	97	84	3	79	64	33	35	5	84	
40	33	15	78	42	24	84	67	15	94	1	65	46	26	89	16	12	66	35	57	25	56	39	42	78	88	65	81	50	88	74	50	32	27	50	60	12	99	17	38	4	20	22	72	6	11	81	6	52	85	7	81	38	24	80	98	59	53	83	52	
99	30	99	70	88	14	100	88	55	80	47	20	81	41	69	39	44	28	7	40	79	32	88	92	43	51	96	74	67	4	76	46	63	92	77	21	78	80	93	33	56	51	6	94	10	37	12	94	53	59	76	83	47	84	23	96	11	63	67	2	
64	66	36	43	60	68	39	51	69	78	56	2	12	79	55	14	54	17	34	5	55	24	25	86	78	79	24	71	25	82	56	54	57	60	55	78	94	61	58	65	33	2	81	81	76	87	24	42	2	16	33	31	26	25	1	80	66	73	60	99	
83	17	40	30	53	1	98	82	97	12	92	26	98	70	59	28	91	69	87	66	86	34	45	20	67	76	51	60	5	94	9	54	9	51	84	59	61	88	57	13	73	4	59	63	83	57	66	81	70	72	33	99	80	34	75	52	80	51	41	36	
5	37	85	100	25	57	39	70	20	24	3	17	16	94	43	15	96	94	14	45	51	82	78	96	33	53	86	71	77	77	38	10	9	18	81	76	88	86	68	60	22	75	90	35	90	95	68	89	25	52	32	44	62	55	65	40	75	69	50	12	
37	45	40	5	49	7	42	83	41	84	85	71	84	73	86	2	96	70	71	21	94	34	35	74	47	77	56	10	79	34	15	9	66	69	19	33	93	77	1	4	1	34	53	64	91	23	14	45	44	72	51	57	42	51	8	85	62	99	55	81	
83	9	70	78	12	89	98	59	73	91	8	8	5	32	53	36	3	91	81	63	4	93	3	5	99	88	22	2	99	94	25	8	62	98	94	60	59	10	56	43	54	48	62	95	45	45	34	2	11	47	80	87	47	69	59	83	98	2	17	13	
86	12	64	37	58	37	27	49	95	55	1	12	27	41	25	38	17	23	40	96	32	11	61	65	62	79	55	89	37	55	60	96	26	26	6	89	12	99	9	88	43	83	36	54	76	6	26	34	81	54	48	45	87	26	81	70	58	81	30	100	
81	78	73	54	84	36	45	60	88	29	68	79	31	6	52	24	80	27	61	63	17	38	84	4	17	87	35	39	57	73	23	95	38	56	80	93	15	78	88	94	80	47	87	8	64	84	16	53	8	33	25	14	92	50	11	9	81	47	1	34	
14	81	6	10	1	41	28	85	95	22	28	81	91	37	87	64	100	65	10	76	71	76	2	51	6	38	6	87	77	100	62	95	80	63	34	68	19	3	14	63	35	95	42	92	23	46	85	77	100	58	85	36	4	22	31	73	18	85	44	76	
80	4	23	24	54	22	54	92	38	6	69	60	72	25	8	30	46	28	21	39	6	57	38	92	62	48	56	64	3	13	84	23	100	29	85	24	7	21	42	50	30	8	81	72	30	46	68	52	59	23	54	99	30	84	50	57	35	3	92	60	
78	92	79	68	70	52	13	46	65	16	6	3	97	30	8	27	56	36	93	42	6	11	18	45	92	17	77	17	56	91	21	61	82	58	81	84	4	55	50	44	64	6	55	53	49	82	93	10	28	29	48	56	60	54	88	78	74	6	36	61	
56	18	91	38	90	35	35	92	16	53	92	73	12	80	81	54	94	58	61	20	2	59	78	62	94	57	78	99	66	64	5	79	100	83	46	89	66	94	32	86	56	16	67	43	57	53	25	66	35	22	28	61	89	53	60	64	9	48	75	44	
47	20	50	95	43	54	91	82	76	80	100	47	35	28	54	47	23	48	85	5	19	72	95	34	34	10	34	50	21	83	50	19	49	3	6	42	95	64	79	92	66	43	7	3	88	91	99	94	96	17	75	48	20	47	21	100	68	5	68	42	
69	18	100	70	66	81	42	94	28	80	92	73	51	10	83	42	89	53	80	63	33	21	18	44	80	78	61	38	35	82	5	94	14	18	21	29	16	54	98	44	52	45	91	63	85	84	53	87	61	39	68	40	51	35	24	81	2	64	95	58	
34	47	57	14	43	99	62	20	68	43	59	11	56	40	18	36	10	49	26	14	19	50	53	65	88	30	54	44	55	6	39	98	53	87	18	17	3	61	6	53	30	80	62	85	68	98	97	99	97	45	12	87	84	69	46	99	70	91	66	96	
22	76	94	14	65	25	11	95	30	78	75	55	78	48	1	32	80	47	84	25	71	85	38	84	6	68	40	4	85	77	96	31	16	90	98	6	66	75	43	13	46	51	3	51	52	93	84	17	68	24	64	91	69	23	92	7	91	3	31	94	
56	76	15	37	38	85	13	14	80	39	50	88	40	55	69	33	25	95	67	47	49	45	9	56	8	42	23	76	83	45	12	17	39	41	85	26	95	17	11	8	52	79	24	29	19	41	55	20	52	5	62	74	50	60	45	67	87	82	49	56	
12	49	6	56	6	82	34	91	31	45	17	44	73	59	15	61	5	12	45	70	29	19	47	14	74	39	79	9	99	27	89	58	64	46	83	91	54	50	20	21	46	44	52	95	22	33	66	73	43	46	18	55	88	17	37	57	85	48	19	40	
7	96	26	86	43	1	21	6	80	65	84	7	44	51	16	66	25	76	8	21	30	25	42	78	60	45	77	99	7	23	44	76	3	71	41	93	39	5	7	37	55	93	48	61	16	39	94	80	63	33	33	13	87	30	71	39	40	19	90	4	
94	28	15	31	73	49	83	38	38	98	61	53	4	55	76	59	95	95	47	94	50	1	68	12	57	76	29	63	65	98	78	67	29	51	83	14	52	30	88	26	83	72	83	36	83	84	37	43	98	32	13	41	10	41	55	89	99	55	95	13	
69	91	78	91	41	15	28	2	58	21	99	84	85	61	35	55	10	67	35	88	33	91	81	44	73	20	95	51	13	34	61	5	88	63	70	98	49	44	84	82	81	16	38	10	6	13	13	3	77	15	47	59	7	71	86	50	12	70	85	91	
46	84	18	20	99	31	92	84	6	21	4	84	53	22	39	33	87	54	33	15	10	2	54	13	72	2	65	95	71	93	84	19	96	8	20	98	16	35	62	69	78	15	16	69	24	53	98	27	90	19	15	73	67	30	49	21	60	29	64	79	
45	73	11	54	73	20	78	71	62	15	72	34	44	84	16	99	36	9	46	1	36	67	32	52	97	13	82	22	29	41	41	56	36	9	33	69	81	88	92	41	50	93	10	39	14	34	67	72	95	28	42	64	27	79	90	39	95	43	69	79	
62	71	42	70	56	35	45	36	9	3	87	90	26	65	27	74	15	65	6	22	44	38	73	4	68	99	81	25	34	2	33	2	18	79	46	25	19	66	59	29	28	8	14	24	1	28	85	57	79	81	2	96	93	80	36	28	69	86	90	51	
26	34	12	21	48	29	72	99	37	81	60	76	66	70	53	22	2	60	65	92	79	47	98	62	43	92	28	34	21	81	93	34	64	14	39	19	36	34	45	88	15	63	38	25	91	53	78	76	71	39	65	2	63	10	32	3	23	53	98	44	
55	48	54	11	31	95	91	34	47	1	59	51	24	38	6	85	22	57	8	87	39	52	6	69	40	57	63	73	86	44	19	14	12	84	98	68	72	75	66	14	45	13	21	90	39	59	50	75	54	70	85	5	48	23	93	67	62	23	94	92	
7	29	2	82	1	70	18	71	98	19	85	44	97	10	83	85	97	27	71	50	15	93	44	12	41	47	84	67	26	67	4	48	60	83	49	47	95	25	78	19	76	17	69	38	41	68	6	18	22	73	22	68	34	84	71	88	45	73	5	59	
On machine	8
6	81	1	24	84	50	21	65	15	69	88	9	86	71	84	17	32	2	31	76	26	19	3	72	19	20	40	28	77	22	5	97	81	26	93	23	21	93	63	41	93	88	6	53	24	4	77	50	23	18	7	70	89	43	86	3	46	65	44	83	
93	53	25	61	57	55	41	42	43	69	2	78	91	95	95	3	58	75	23	75	69	93	19	69	76	61	76	90	62	16	38	57	71	81	7	16	32	26	90	36	59	28	38	51	24	77	62	69	53	72	67	98	36	52	47	100	59	16	92	27	
57	83	39	32	40	2	11	87	56	44	49	92	12	5	22	91	22	87	18	5	83	5	6	99	87	38	67	89	41	18	64	19	19	4	26	55	29	28	9	92	62	88	28	57	75	91	45	82	90	35	18	22	24	30	13	14	85	26	69	29	
6	45	77	13	84	84	6	26	6	44	19	50	11	86	25	89	89	36	22	16	90	41	78	49	37	22	81	10	40	91	88	11	100	53	45	85	28	85	91	93	64	25	37	8	77	82	12	86	64	1	24	58	69	68	89	64	28	15	61	51	
66	89	82	91	79	39	73	69	22	97	19	28	7	67	17	45	25	35	63	57	3	93	67	28	91	67	97	36	77	34	47	85	71	18	50	8	30	93	19	48	13	91	80	22	61	78	98	26	48	51	2	86	26	91	14	98	5	90	10	53	
8	31	6	71	29	48	20	28	9	55	54	28	26	69	68	29	12	100	9	99	65	53	32	77	81	46	68	64	9	43	89	71	82	93	92	46	58	41	15	54	76	79	4	16	91	58	74	11	21	26	56	95	81	75	47	67	10	94	95	1	
77	85	62	65	6	55	11	86	69	27	35	44	99	68	26	50	58	19	90	63	43	12	83	17	4	47	6	99	37	2	56	23	8	16	1	24	28	84	45	49	48	51	71	23	49	86	43	4	49	71	70	93	91	15	92	92	55	59	78	34	
64	1	66	65	71	74	61	20	29	11	24	60	51	53	72	97	95	43	36	4	85	79	10	16	7	6	10	90	41	20	9	14	10	55	80	90	77	39	71	73	70	89	54	27	71	8	97	38	1	55	32	53	60	10	97	27	24	8	78	52	
92	28	65	54	32	20	36	53	38	6	21	68	36	34	68	14	98	38	56	62	68	81	22	57	32	87	67	38	63	60	39	52	45	53	62	10	87	49	65	6	4	70	64	49	73	70	58	48	78	33	90	76	50	83	16	76	32	90	21	41	
18	45	40	85	82	24	59	85	68	16	26	37	85	86	16	4	98	45	57	87	62	75	3	68	26	53	70	41	14	16	47	8	86	53	89	61	22	72	75	90	23	98	49	50	88	61	69	95	8	50	4	45	78	27	54	42	85	70	10	50	
1	15	20	18	28	4	93	18	100	33	16	6	69	23	92	11	30	66	67	38	83	21	37	5	54	47	99	18	65	29	35	41	75	87	47	62	95	5	56	27	88	25	44	91	6	86	4	86	76	32	50	37	48	76	45	48	87	13	59	46	
49	49	23	45	60	80	6	30	57	91	39	7	46	39	61	35	81	4	75	46	9	31	21	67	90	79	72	55	63	39	50	77	41	86	85	18	23	57	87	33	99	65	5	23	46	90	100	39	90	96	86	77	56	20	13	90	90	22	39	37	
30	9	10	52	55	12	76	47	93	18	7	58	57	37	10	4	34	40	94	79	68	73	73	26	44	20	84	91	12	99	92	43	31	38	51	64	72	93	64	85	8	19	56	94	18	48	15	2	96	61	52	73	65	65	54	43	35	11	14	69	
11	86	8	52	53	93	21	26	52	88	51	8	99	70	95	6	45	24	79	59	100	64	95	91	12	66	77	59	16	21	9	65	39	14	61	13	95	87	57	72	37	59	61	95	38	68	4	93	94	22	2	93	100	63	76	75	21	64	55	50	
72	25	69	30	3	78	44	25	96	57	65	66	94	64	59	95	37	52	73	74	88	98	92	19	55	90	43	44	87	61	13	3	70	88	18	57	62	62	56	76	100	25	26	58	7	23	37	93	88	79	88	63	27	33	51	59	5	21	55	67	
9	59	26	15	34	50	49	2	82	83	47	49	70	1	35	49	23	4	98	5	30	18	81	76	53	55	19	35	82	14	17	73	60	31	60	2	54	49	27	52	44	16	36	38	95	27	42	76	93	65	99	35	95	18	69	37	31	36	18	98	
81	97	19	81	92	20	27	40	100	9	17	24	13	21	72	54	3	54	60	2	64	97	6	28	8	97	38	32	81	7	87	5	58	98	15	68	61	22	27	67	8	95	44	100	5	17	76	81	36	84	76	46	45	37	83	48	33	99	55	16	
47	91	73	41	30	49	58	92	39	45	4	96	79	3	77	91	87	69	6	32	62	87	39	3	34	11	21	8	61	77	86	98	18	88	44	90	72	87	93	82	73	75	60	8	12	72	4	9	68	31	89	41	90	88	17	19	93	17	29	13	
18	88	69	79	4	33	69	77	51	27	52	32	3	21	58	19	44	59	12	46	43	57	57	53	55	9	99	79	95	23	14	93	93	72	83	27	71	49	34	52	12	59	82	37	62	77	10	69	29	82	51	45	92	26	39	68	11	45	63	17	
93	38	58	79	56	80	43	27	11	45	11	27	59	8	68	79	72	61	70	69	28	31	28	54	65	8	4	45	83	10	50	18	76	2	30	60	65	57	33	37	4	35	94	83	31	100	23	34	78	32	88	30	12	34	43	17	62	43	9	78	
16	14	19	59	40	20	76	64	41	13	14	36	73	55	20	4	31	77	100	6	96	78	39	36	45	54	79	6	16	12	73	90	46	82	1	59	61	98	23	5	45	47	76	8	64	40	33	7	31	37	60	93	69	31	86	86	64	89	50	55	
1	53	14	65	1	89	55	80	86	20	33	20	39	32	30	14	38	75	1	88	47	33	15	33	94	46	52	56	90	27	82	43	77	87	72	94	63	43	1	89	7	75	16	33	39	15	54	16	97	71	36	68	53	13	18	96	100	76	46	59	
63	51	96	38	17	49	86	70	91	76	17	58	51	44	31	14	4	92	84	4	54	11	55	58	9	18	34	25	45	86	32	8	87	22	27	87	67	35	46	30	23	9	30	17	43	87	74	73	83	32	8	98	9	53	57	83	99	81	80	78	
84	79	48	51	38	73	40	46	71	39	67	38	80	99	50	91	6	84	3	82	46	46	39	74	75	48	31	31	18	31	21	92	68	40	28	13	62	100	60	48	59	66	82	80	38	91	100	90	47	56	97	69	17	40	63	23	81	1	40	71	
91	20	20	87	4	32	8	22	67	73	79	65	16	65	17	81	60	91	87	82	65	8	47	3	74	86	13	69	1	97	49	71	87	68	77	36	6	61	49	88	62	80	9	46	57	98	37	44	76	64	18	55	86	79	24	31	26	13	37	44	
49	50	28	53	54	53	100	72	64	37	53	78	53	6	48	45	82	27	92	16	52	82	30	26	1	50	11	26	50	77	22	11	93	49	57	21	99	4	83	88	80	78	39	46	66	94	57	94	25	78	39	91	35	23	91	48	14	31	64	50	
87	3	5	23	65	15	44	55	40	43	54	95	52	63	91	37	18	46	43	69	86	28	59	18	21	97	11	99	65	41	91	78	74	32	13	62	8	32	87	1	60	63	93	39	43	5	59	82	55	77	27	83	4	51	30	9	22	21	61	80	
76	61	45	73	37	67	20	70	47	13	31	52	76	60	25	42	69	34	69	96	26	87	47	94	1	22	32	86	99	53	31	87	86	38	83	41	37	79	16	98	4	98	69	47	2	70	100	17	98	32	11	78	92	80	42	81	1	4	62	54	
3	69	90	52	3	11	70	9	99	76	79	26	44	23	50	91	88	34	9	41	86	27	21	2	46	88	56	84	45	2	17	62	86	66	5	7	96	47	63	3	35	67	86	82	74	34	71	59	12	12	17	51	19	84	72	41	52	9	60	10	
84	48	6	24	51	90	61	55	72	37	89	76	42	6	75	46	20	72	22	97	8	50	23	88	46	35	14	51	7	72	12	81	51	76	98	31	37	88	60	40	27	69	85	12	6	71	19	67	88	48	3	98	14	27	89	91	21	34	48	88	
80	45	86	72	3	74	15	24	56	96	10	19	5	47	83	62	28	21	36	4	14	80	66	15	76	40	42	32	88	90	29	1	98	92	73	8	91	58	50	92	38	79	24	73	62	68	26	51	39	41	89	79	72	1	40	12	8	70	12	35	
68	25	8	58	50	4	28	96	31	72	26	21	48	7	63	77	25	45	75	82	47	23	69	53	26	7	25	95	35	20	47	46	24	65	27	42	29	13	9	2	42	92	66	3	82	57	81	50	29	12	74	93	49	83	9	12	3	91	45	90	
42	61	91	44	69	71	30	72	95	79	59	13	94	92	2	68	2	72	4	63	82	99	3	35	40	84	69	52	34	4	41	43	49	87	92	77	22	86	51	3	3	15	44	7	70	5	40	85	61	33	50	46	38	95	14	69	61	48	49	20	
98	5	49	69	95	97	96	8	5	51	80	1	8	46	77	82	82	65	38	71	56	70	88	24	87	19	31	59	20	23	96	28	68	5	18	38	88	19	6	65	1	39	10	78	78	7	81	77	23	5	58	30	76	67	31	17	64	17	37	31	
76	15	24	9	69	69	79	55	61	64	10	13	83	76	64	35	20	22	77	90	4	27	64	20	44	48	58	23	26	88	97	100	68	80	98	6	89	47	8	30	3	57	98	50	64	18	98	69	28	72	49	8	63	54	29	36	63	47	62	49	
49	59	91	20	6	9	1	4	67	39	97	44	68	19	85	21	35	9	39	35	88	16	32	17	24	27	54	49	27	54	57	38	76	10	4	68	88	63	84	3	66	100	53	5	8	66	52	92	98	32	93	94	48	59	50	10	29	50	69	71	
56	67	54	10	26	79	8	72	87	72	45	66	32	32	70	9	45	62	65	84	68	16	85	46	43	27	66	4	36	63	92	71	49	77	46	34	42	27	51	91	79	35	23	92	89	19	20	68	16	34	93	22	33	88	45	33	14	62	61	44	
22	10	29	53	75	29	75	76	100	48	11	78	58	38	30	32	67	13	35	56	42	49	6	69	1	55	84	87	4	3	41	17	79	37	83	79	66	41	66	78	17	18	33	37	44	58	67	52	98	82	30	78	69	86	42	40	6	94	98	52	
11	32	17	58	64	7	94	96	52	90	32	87	87	79	13	100	37	48	44	33	55	39	36	63	85	98	56	93	59	62	85	5	19	29	58	83	7	91	32	48	56	97	60	58	3	79	92	69	38	64	46	94	2	30	7	36	73	5	23	39	
28	66	42	70	14	90	88	53	21	72	42	52	19	50	67	30	57	36	4	35	79	50	2	97	74	37	100	50	65	11	57	64	7	84	21	64	66	13	97	60	7	63	15	41	98	66	33	70	22	54	98	7	62	18	67	43	48	14	100	59	
49	16	79	100	45	65	39	66	95	72	87	3	45	43	98	61	49	96	10	78	85	78	57	49	33	15	75	35	44	45	35	40	84	60	94	67	62	53	53	46	36	51	61	28	44	52	10	43	79	83	77	47	7	96	31	80	8	32	62	96	
2	17	50	98	28	24	61	17	99	33	69	37	85	70	94	42	5	58	75	35	55	50	84	96	73	20	45	4	81	64	9	70	68	76	83	61	10	35	71	54	90	74	4	76	2	30	1	79	70	36	12	80	99	19	89	33	86	23	34	19	
4	87	83	17	4	16	98	35	10	98	31	74	55	91	96	96	88	18	51	89	83	46	38	25	74	43	24	32	94	39	32	97	12	25	45	93	59	57	32	68	21	41	33	10	89	20	94	13	51	67	85	34	48	72	26	21	6	16	38	2	
92	36	30	85	67	19	60	92	16	97	66	56	57	7	87	53	27	20	92	18	65	84	33	38	34	9	31	13	35	17	42	97	69	56	45	52	47	22	28	96	6	25	61	96	29	83	63	81	3	52	50	30	8	79	10	51	55	99	17	73	
91	61	70	82	21	9	21	34	87	44	90	6	70	57	73	100	93	52	76	31	13	65	22	67	37	1	38	96	54	25	25	88	57	68	37	13	74	68	65	69	96	69	45	85	11	74	60	51	53	92	16	45	37	95	76	64	22	45	88	95	
33	41	16	17	56	37	78	32	71	38	95	52	74	59	30	29	14	30	38	72	47	57	62	21	85	24	81	61	20	18	56	3	64	47	89	75	10	94	65	84	44	86	42	47	70	10	17	52	90	56	12	57	36	2	56	11	99	35	81	41	
20	81	15	21	35	9	24	38	52	72	63	41	92	87	15	8	2	77	100	26	96	40	84	45	44	28	24	17	14	64	73	21	61	45	85	90	12	95	19	21	28	3	69	73	23	34	53	4	69	96	60	69	61	53	56	8	48	2	58	1	
60	38	79	64	23	11	59	61	50	91	9	51	20	88	67	96	19	60	37	94	82	83	91	47	67	84	20	37	3	83	44	14	18	87	30	92	59	89	96	48	82	90	87	90	98	63	59	31	32	99	78	4	20	64	49	21	25	36	96	72	
67	8	49	66	34	10	41	94	12	5	97	41	4	6	74	85	63	87	73	20	13	99	13	52	44	81	56	76	38	45	57	27	87	72	85	28	21	49	9	23	64	87	19	67	18	14	37	11	64	45	15	50	6	72	58	32	82	48	74	83	
4	57	66	5	60	71	67	97	58	70	5	97	27	60	63	66	39	64	84	60	87	44	75	9	97	84	18	24	61	14	8	88	86	39	57	29	11	27	94	61	38	17	82	4	60	4	8	2	37	23	11	49	14	91	92	15	73	93	97	56	
37	35	73	44	63	37	56	19	72	25	78	15	43	36	14	80	42	15	60	4	62	57	76	50	61	43	60	11	53	70	66	90	13	79	15	22	99	13	25	46	70	80	82	52	36	56	71	15	63	58	21	2	70	91	74	85	80	89	24	78	
57	46	54	37	11	37	95	1	39	15	56	13	2	3	83	21	98	93	12	45	37	81	66	82	78	68	43	53	42	8	25	48	53	96	5	11	72	88	72	76	26	52	60	77	85	74	68	24	58	17	61	16	12	83	37	2	76	32	14	74	
61	66	76	5	16	48	46	4	64	15	5	81	53	7	62	75	17	17	53	27	86	22	59	33	100	38	86	16	57	70	53	79	98	89	11	28	2	30	14	42	59	17	31	8	3	7	39	16	74	49	58	9	34	15	62	70	30	54	8	16	
22	90	69	13	100	36	16	31	17	3	69	59	52	69	15	50	87	17	44	95	6	83	20	81	45	40	50	42	40	70	47	17	16	67	72	72	88	76	21	70	64	51	92	2	74	71	3	25	56	86	7	14	53	46	100	60	15	94	63	94	
64	27	33	9	21	4	12	39	60	82	47	3	14	12	2	21	96	32	41	75	84	83	69	91	79	21	84	32	85	75	77	7	28	18	94	18	58	70	39	84	15	91	18	15	80	84	45	27	43	9	53	27	16	71	14	58	99	52	37	51	
71	53	100	18	7	84	67	43	7	62	48	70	30	79	26	50	96	32	95	15	81	28	97	28	73	24	83	6	17	94	45	81	94	88	12	50	5	11	92	76	23	51	17	34	82	45	89	98	68	58	20	98	76	52	60	11	27	53	85	72	
23	24	28	6	37	20	4	26	52	75	13	69	62	65	76	38	15	12	44	56	64	90	23	67	68	16	48	25	24	39	2	91	45	58	2	12	38	92	24	64	2	32	70	30	46	12	48	34	12	81	19	14	91	56	88	92	57	23	4	1	
59	21	83	68	56	2	52	32	4	33	78	95	38	87	62	75	81	45	55	31	10	73	89	73	53	71	43	96	19	24	93	38	30	27	100	95	2	45	12	45	83	37	55	80	74	50	2	33	32	53	89	3	18	21	60	61	40	45	15	27	
22	13	44	37	8	93	95	6	95	96	87	64	6	89	99	74	52	14	44	96	75	74	53	20	94	9	89	65	6	15	19	63	70	10	6	75	31	2	83	82	93	9	5	83	19	75	88	31	28	65	44	61	49	86	68	15	73	25	49	34	
12	62	22	19	74	73	17	37	24	100	85	96	24	52	61	50	91	25	85	94	8	91	54	93	95	62	96	66	25	32	64	58	93	48	30	64	68	94	66	12	93	90	63	11	60	96	78	35	14	84	5	2	7	99	62	49	59	2	31	8	
On machine	9
59	91	23	41	44	20	54	4	2	51	47	30	66	69	26	15	12	39	94	56	80	92	21	34	4	10	75	44	23	31	37	8	48	21	25	46	57	82	93	42	13	36	14	17	78	69	32	26	4	51	11	92	70	24	92	10	36	84	29	57	
70	36	99	74	57	43	44	99	64	5	6	27	92	73	85	61	32	54	7	19	5	70	80	41	73	57	47	74	31	62	10	72	41	61	77	12	58	31	13	59	62	10	35	34	16	98	44	41	99	71	82	50	15	45	94	92	52	99	6	39	
99	34	18	20	73	28	28	84	83	33	49	97	69	71	73	10	41	54	58	61	9	32	79	10	22	6	9	11	80	78	79	32	80	63	35	17	94	45	94	79	1	22	95	32	97	75	61	54	68	15	79	72	64	67	19	25	81	45	37	19	
79	75	89	62	74	13	44	89	51	78	73	81	17	13	88	48	87	20	80	10	84	41	100	2	57	30	82	30	29	55	98	82	66	83	31	60	8	55	63	52	49	29	87	1	60	81	56	1	28	41	55	26	17	21	66	90	49	57	27	6	
14	12	10	99	42	35	82	58	31	43	75	90	49	33	60	63	63	97	22	18	92	67	78	91	84	30	4	36	40	98	92	91	28	38	65	60	94	97	99	82	14	52	65	24	28	41	22	41	88	49	95	69	43	95	37	94	26	28	20	99	
46	16	55	60	10	26	27	3	48	70	64	59	82	61	69	51	81	89	86	61	53	56	93	56	28	94	99	40	54	89	79	66	22	77	30	50	64	76	18	78	1	86	61	57	15	2	12	54	33	62	63	2	54	100	11	80	61	39	28	84	
95	43	100	14	99	43	99	72	77	39	5	53	71	79	27	3	1	94	2	59	59	46	65	85	8	87	89	92	15	66	15	25	26	32	11	25	75	5	3	58	75	3	70	33	81	97	80	37	37	34	26	12	94	64	6	6	72	34	11	15	
94	26	6	95	62	48	96	17	66	22	55	65	22	18	19	68	5	61	26	60	56	6	36	4	80	97	59	60	28	85	62	72	40	27	2	55	2	59	88	43	73	57	100	53	30	99	78	16	13	11	95	82	70	41	69	58	89	53	55	19	
29	76	73	90	37	15	68	12	41	98	24	53	7	20	36	97	88	40	63	41	60	28	94	65	47	12	25	62	20	82	78	80	63	63	18	97	73	95	74	38	71	91	80	40	77	41	68	92	44	98	81	98	98	36	86	2	43	7	64	44	
75	95	21	34	55	97	52	2	86	96	31	70	75	64	56	88	56	80	42	54	57	100	43	32	72	54	58	49	35	81	75	12	65	40	35	95	5	59	86	82	1	77	83	20	39	51	22	35	43	53	60	54	22	70	51	33	70	95	49	33	
