76	17	69	27	14	21	89	73	72	23	70	35	4	55	64	39	44	43	66	47	23	53	22	80	27	17	27	48	81	86	33	40	8	70	46	97	10	12	23	56	9	2	47	73	69	78	28	54	29	66	65	70	42	38	65	19	63	43	3	10	
47	12	18	37	43	38	33	29	5	75	84	88	17	77	64	58	87	93	38	86	17	83	39	59	62	7	29	67	88	72	60	41	20	9	53	61	19	85	71	65	60	14	8	50	78	3	99	40	45	16	28	17	67	21	54	65	45	20	29	8	
94	74	12	51	65	52	84	32	12	34	98	56	65	17	40	91	67	59	83	17	99	84	21	10	24	62	17	12	76	2	19	77	45	13	82	15	27	17	8	28	47	61	89	90	47	31	13	61	88	77	5	85	82	76	88	42	38	1	67	57	
88	41	20	91	50	25	71	2	69	55	86	7	97	89	80	26	58	100	81	96	38	38	81	67	11	61	69	34	92	21	27	95	56	91	63	53	47	87	6	37	17	48	41	96	39	41	8	81	47	91	7	42	54	96	85	90	88	100	50	41	
73	29	51	95	7	47	71	96	19	78	43	77	31	27	74	92	28	49	94	81	13	15	71	59	7	87	32	10	9	49	48	33	22	11	75	24	99	1	81	91	67	97	30	85	20	76	44	67	10	62	51	96	49	50	94	60	94	31	20	46	
74	27	95	72	72	47	23	15	8	23	24	15	84	30	28	93	74	96	83	61	47	49	50	67	15	80	90	27	93	54	21	62	36	4	23	93	5	85	97	80	84	93	48	9	41	99	59	37	12	17	14	70	99	20	78	33	9	44	100	19	
92	88	49	89	11	53	96	3	26	50	77	56	57	73	43	15	70	19	23	19	44	71	92	16	33	92	82	17	96	47	41	87	38	89	3	2	71	12	29	76	8	25	77	25	36	81	60	80	97	2	71	73	72	71	92	74	58	100	17	57	
On machine	6
19	71	83	17	28	100	77	83	15	7	43	20	28	13	44	78	3	100	30	64	87	40	33	62	75	88	42	50	82	77	40	65	77	19	21	86	29	74	31	63	79	36	27	45	63	34	79	66	12	37	14	34	77	1	95	25	46	87	81	50	
15	75	5	50	27	94	75	52	70	11	65	27	94	77	95	33	15	79	21	12	5	23	67	91	16	91	50	21	75	78	30	24	78	83	35	69	9	49	42	43	37	1	86	83	64	72	63	4	88	91	6	44	38	43	10	65	41	80	34	56	
30	10	62	88	8	89	91	96	3	16	27	76	5	37	70	24	57	75	89	86	81	62	63	19	17	27	28	34	87	51	26	15	12	68	87	89	39	64	2	98	13	16	39	98	28	67	51	1	13	68	10	58	78	92	20	22	50	11	78	42	
71	45	36	53	4	78	21	11	78	32	95	7	76	82	93	56	90	56	71	34	63	19	91	64	15	12	32	88	81	90	33	31	67	84	34	44	94	72	79	1	85	48	93	52	30	55	62	34	93	55	50	45	20	41	55	75	98	56	84	71	
49	96	99	88	98	91	2	26	99	75	25	32	33	42	51	69	57	11	48	9	16	71	25	49	59	28	15	77	92	95	88	45	19	79	96	71	28	21	85	70	14	64	42	23	79	35	66	49	32	52	56	24	31	94	76	19	15	89	43	27	
52	28	44	12	15	37	17	39	11	2	96	41	42	58	10	15	61	4	30	78	60	89	31	77	30	41	86	93	63	74	80	85	20	44	8	40	54	52	35	60	40	5	40	73	89	84	55	10	84	68	24	3	9	17	14	99	11	33	15	70	
11	98	8	41	22	6	17	92	52	46	46	7	12	16	98	93	68	37	95	98	68	55	35	13	97	26	15	86	22	4	100	61	13	90	32	23	41	8	14	67	66	100	4	53	28	37	62	65	76	70	58	49	70	19	42	48	72	89	57	30	
64	10	70	27	57	25	72	17	97	57	12	7	53	74	11	74	21	89	5	88	27	52	15	51	44	17	98	62	66	29	39	9	34	31	81	100	26	37	24	99	58	63	63	72	37	86	38	19	7	24	59	10	3	94	100	87	47	82	48	4	
16	51	17	42	21	7	64	99	36	28	27	29	97	12	61	73	46	50	33	88	97	66	63	2	74	98	100	85	26	58	68	83	99	69	13	28	14	21	85	4	32	10	78	63	56	59	94	64	65	79	3	51	89	56	36	63	73	58	36	52	
90	13	74	85	16	36	23	78	50	58	40	32	47	50	78	71	32	87	46	15	28	69	11	22	64	50	63	52	22	1	4	69	10	82	35	75	55	97	18	12	27	43	21	42	3	23	30	31	55	9	21	79	27	87	38	91	42	55	2	62	
94	2	49	97	71	2	42	93	95	51	85	88	77	49	17	67	48	50	6	76	93	20	19	7	60	4	58	3	75	4	88	70	79	48	8	87	17	55	13	10	93	98	94	34	1	12	21	29	16	44	65	95	100	49	67	64	17	18	100	52	
23	25	9	37	41	69	56	88	12	92	55	1	84	3	76	30	22	33	39	71	2	67	47	7	72	60	3	64	69	52	99	39	29	37	57	60	55	29	93	34	34	58	61	91	58	64	58	23	19	61	55	56	6	45	45	94	2	48	80	94	
32	59	94	40	84	80	81	86	33	74	2	80	42	65	96	3	87	71	1	88	70	62	72	6	78	88	52	89	9	52	68	35	74	33	62	93	38	9	70	81	3	62	40	27	60	40	89	59	33	57	56	57	21	68	93	6	90	48	62	4	
11	45	95	4	27	82	100	32	78	21	76	51	40	95	53	93	8	33	97	85	68	74	34	55	86	13	66	79	78	51	11	31	22	88	15	41	26	97	65	86	77	77	95	10	90	87	48	18	56	57	39	34	68	63	13	81	60	38	69	73	
64	82	16	86	73	51	87	26	35	89	57	65	90	76	93	80	30	1	64	11	6	8	57	34	94	72	46	65	7	17	26	73	29	74	57	8	96	45	82	10	1	42	39	33	64	23	64	60	74	9	13	34	81	37	34	80	25	88	95	98	
37	41	79	42	96	89	61	97	88	53	9	11	41	65	96	46	8	65	79	2	43	40	95	54	65	62	53	6	46	35	68	36	68	16	40	49	50	2	62	11	63	35	36	20	40	62	83	36	12	92	65	95	35	16	90	23	56	99	91	46	
100	69	17	23	7	27	55	25	85	76	18	75	60	80	71	44	62	11	10	76	38	94	45	57	21	6	63	88	55	48	24	56	32	95	3	72	96	66	73	13	33	50	61	52	15	56	55	16	68	35	71	92	27	18	50	94	8	36	73	16	
18	75	94	28	79	41	68	4	91	26	14	97	54	10	13	35	85	9	54	78	91	53	89	50	98	59	8	5	81	65	52	53	99	41	47	60	46	77	44	30	10	53	45	46	27	37	43	32	64	59	66	26	70	36	35	66	24	76	75	4	
22	37	13	82	56	68	44	90	39	59	82	2	87	40	21	87	1	6	76	61	60	61	97	5	78	44	96	58	75	77	46	51	5	44	64	23	90	38	95	46	30	42	45	17	69	61	77	67	44	23	44	4	57	17	35	12	56	97	86	54	
21	12	52	90	25	73	46	46	62	89	81	36	97	50	40	47	65	16	72	99	9	21	23	17	14	33	44	74	69	55	77	11	49	59	19	43	56	61	73	7	91	44	38	86	58	86	75	95	59	100	100	54	91	68	92	29	76	98	26	68	
22	96	71	46	38	84	39	91	77	18	98	98	6	60	15	40	93	25	40	26	48	78	5	13	10	20	93	74	1	65	59	28	59	25	36	52	20	28	80	18	90	76	48	77	8	85	30	73	91	25	80	39	47	99	25	56	37	37	46	11	
40	91	8	8	55	85	75	1	99	78	80	66	66	15	56	76	81	12	43	75	45	18	5	15	61	38	88	61	91	22	99	31	36	18	36	77	38	53	22	83	23	51	90	84	41	45	96	89	63	68	90	20	87	20	100	18	41	94	5	49	
23	86	96	12	32	70	51	22	63	28	17	100	81	44	20	71	80	11	82	87	35	72	93	96	58	81	5	24	25	71	39	81	67	5	77	74	63	52	44	42	71	89	36	79	58	73	8	54	23	70	11	5	100	91	58	66	97	47	19	89	
49	20	77	92	90	48	18	76	72	86	91	77	88	60	4	79	92	68	3	63	1	92	44	4	36	14	22	12	14	35	91	28	43	12	42	2	7	83	73	96	39	57	20	62	62	22	33	27	54	68	36	7	20	99	52	49	67	23	58	76	
26	18	39	43	4	70	10	30	19	48	65	18	6	3	43	27	56	65	93	14	21	81	1	13	47	100	51	33	6	45	85	41	20	41	73	83	73	18	40	73	17	38	87	88	29	34	65	22	42	40	29	38	39	2	53	76	55	96	82	57	
50	91	96	21	9	79	71	41	85	10	52	60	24	90	40	29	76	77	36	1	2	61	32	43	65	92	48	86	57	12	62	1	9	40	95	88	89	94	69	95	9	68	52	19	26	14	20	93	67	42	88	39	47	54	32	60	39	65	11	70	
26	4	15	20	89	71	60	60	21	6	33	46	21	32	90	72	57	78	65	23	42	82	74	37	58	83	34	30	20	34	70	95	32	66	14	62	93	59	37	55	29	51	73	19	14	38	25	38	99	42	42	76	29	76	85	77	70	72	10	85	
86	39	30	68	18	69	88	2	16	59	70	14	74	63	99	25	45	90	17	48	35	94	17	73	79	40	74	28	96	52	82	21	63	43	5	35	5	71	40	66	52	11	86	5	92	99	27	48	2	8	99	77	44	79	93	39	9	33	59	25	
86	16	90	69	18	59	70	22	27	44	38	77	76	3	30	33	85	90	52	35	98	36	98	8	25	42	32	45	60	78	16	42	35	97	83	19	16	13	38	100	6	67	47	50	48	45	52	9	92	48	25	12	87	48	93	3	70	15	7	84	
90	4	58	61	31	4	83	85	38	7	95	23	18	75	17	83	68	23	10	22	11	80	40	98	87	86	90	26	100	77	58	61	12	36	27	75	16	11	47	62	10	93	15	61	89	19	70	4	55	76	17	57	71	43	37	26	55	65	85	58	
77	75	96	61	13	54	4	3	62	11	35	19	31	49	66	92	71	99	38	10	10	60	4	73	2	34	6	5	35	31	75	45	89	69	30	43	39	15	31	49	13	70	38	68	86	26	16	34	90	75	88	77	95	47	24	83	61	5	24	26	
80	30	100	46	20	19	79	3	20	47	7	49	84	65	64	50	13	34	65	20	47	2	83	73	68	57	47	58	43	6	99	20	81	41	39	24	5	30	20	83	89	12	8	97	77	100	56	46	1	95	58	4	44	30	55	16	66	47	69	70	
28	21	33	55	99	28	30	65	70	2	57	35	21	39	57	69	1	52	23	90	32	96	71	55	68	96	17	63	23	24	51	88	33	36	58	19	70	45	99	40	77	9	61	76	58	14	42	54	82	24	31	52	92	9	57	65	95	4	87	57	
86	54	42	43	62	83	63	80	52	8	15	35	50	91	50	33	82	6	64	16	53	96	10	87	1	31	14	86	62	17	87	59	16	6	17	6	84	75	73	87	96	89	99	52	68	85	3	38	29	56	86	86	29	40	85	32	33	66	77	14	
26	71	50	11	32	76	16	10	30	30	84	33	47	76	18	99	54	48	6	15	30	91	92	89	56	68	7	63	59	16	92	53	41	61	61	70	8	69	77	17	26	70	23	35	83	78	4	41	25	34	66	68	80	53	10	58	59	41	57	18	
61	60	48	76	18	61	54	77	22	94	49	14	89	57	13	65	95	53	56	15	54	37	75	82	70	69	30	97	80	3	36	89	9	77	71	52	83	7	2	60	47	94	19	43	56	95	89	84	66	3	54	54	90	21	83	57	73	100	77	51	
27	20	30	4	49	42	91	44	76	13	15	37	84	78	20	26	32	64	39	35	26	88	62	64	40	6	61	72	62	48	4	96	68	43	96	55	11	71	44	75	54	99	21	51	10	71	88	37	1	97	7	92	22	5	82	82	89	36	76	10	
26	59	77	85	72	85	84	75	69	49	56	35	74	59	12	93	96	38	64	51	62	34	22	3	22	62	81	69	3	70	88	66	43	82	38	30	47	27	85	88	37	64	69	80	10	71	27	18	36	88	51	63	37	3	28	62	39	29	12	21	
75	72	56	24	7	85	19	83	59	35	77	57	56	14	69	87	66	90	32	32	86	50	30	84	69	54	93	5	66	16	63	9	31	17	20	45	1	40	56	89	64	38	88	59	14	94	69	61	34	89	80	86	37	18	3	19	96	66	67	4	
71	24	96	72	9	59	87	1	5	10	14	80	30	91	35	25	31	37	90	69	49	73	80	88	68	29	14	78	65	69	82	29	10	77	4	66	5	19	31	57	24	5	96	75	44	36	12	30	20	96	7	39	21	46	88	30	7	34	7	52	
53	31	65	16	94	93	94	1	70	39	54	87	44	81	30	48	93	89	98	47	29	2	84	11	58	81	59	78	43	34	46	47	22	17	50	42	49	66	25	1	26	31	87	58	54	11	29	32	29	74	11	63	50	41	92	59	54	98	59	62	
9	88	14	11	66	75	11	95	36	84	44	25	22	19	94	77	26	79	29	36	98	65	46	38	97	96	2	30	59	29	43	7	54	30	100	35	3	54	76	73	30	91	83	9	15	45	27	70	69	43	93	16	14	12	89	79	75	38	34	68	
12	73	84	2	18	26	21	100	37	1	95	39	21	64	93	14	58	42	68	30	61	73	22	52	56	98	34	59	94	28	66	35	25	82	3	92	73	77	4	93	32	5	50	13	64	38	50	75	59	38	95	97	88	60	80	53	12	40	95	77	
26	69	50	65	19	88	97	75	82	36	8	5	5	57	81	66	43	88	71	99	26	69	51	34	90	15	68	14	67	2	53	2	83	46	93	2	52	69	89	1	40	91	58	9	8	55	15	38	86	58	76	31	16	74	81	78	62	53	10	69	
10	84	46	24	39	42	70	95	50	79	22	83	78	43	43	34	47	30	51	9	77	99	12	88	24	24	78	87	13	88	91	51	87	17	7	75	83	66	25	65	45	69	37	98	23	42	65	74	26	32	66	7	81	63	14	38	89	87	33	76	
54	90	15	57	88	8	62	73	99	46	46	98	61	17	63	32	47	9	55	47	23	71	32	72	40	49	42	74	59	82	90	57	26	5	98	73	37	21	89	12	93	92	92	76	99	21	91	21	59	70	70	74	7	9	22	49	58	91	40	10	
72	28	40	8	79	7	20	72	49	43	95	78	74	29	78	32	3	66	11	17	78	64	35	71	46	13	49	59	24	92	81	45	93	53	32	47	15	87	60	51	8	90	92	61	67	3	31	57	23	53	82	78	70	4	40	30	68	22	52	42	
35	70	50	23	52	12	33	72	56	65	58	11	34	73	77	94	67	69	18	43	60	30	48	26	10	35	37	25	13	89	94	5	9	14	60	2	7	72	13	68	23	26	87	12	48	83	61	33	13	59	89	21	55	9	3	81	21	35	38	48	
96	41	66	4	69	30	25	68	10	34	23	77	61	72	18	59	34	1	35	81	15	3	45	53	7	93	88	75	54	38	19	96	94	51	27	23	84	26	78	64	73	56	79	70	8	19	90	91	63	77	62	27	31	63	30	61	78	16	55	14	
34	40	92	8	25	42	18	26	15	29	84	18	1	63	45	54	93	6	57	85	11	94	42	89	87	62	25	29	2	40	28	9	96	46	98	47	24	47	72	42	99	82	44	78	7	36	85	1	5	41	53	75	55	83	54	3	52	30	46	60	
87	23	20	68	26	82	45	16	98	46	30	80	60	80	29	12	48	34	27	39	2	13	73	60	70	61	94	46	17	13	34	4	60	28	85	6	4	8	3	63	56	95	81	92	63	24	56	29	53	47	57	69	32	59	5	25	12	81	18	93	
74	17	66	3	35	89	11	53	76	21	33	77	25	19	79	42	6	12	67	74	15	87	65	8	33	27	67	7	52	4	52	14	84	99	62	79	82	27	37	19	53	22	77	14	78	82	83	2	13	92	54	67	82	69	13	7	66	81	58	40	
98	74	61	19	81	60	98	66	87	51	13	25	62	78	6	13	36	94	68	29	45	30	77	35	6	19	82	90	64	15	29	26	88	90	18	53	5	98	18	88	62	100	34	79	70	13	29	68	52	92	15	97	87	77	3	27	29	12	41	70	
84	29	21	66	45	65	38	20	28	5	60	43	11	47	79	17	17	6	68	29	20	3	91	75	27	66	21	90	89	31	27	39	81	87	4	35	11	92	61	27	83	51	25	59	57	78	8	85	98	20	83	30	76	80	85	53	13	91	97	94	
78	3	47	31	9	63	63	16	89	32	88	63	9	50	68	32	18	95	50	30	17	73	49	75	20	24	3	64	89	17	17	34	1	91	88	9	5	13	23	76	26	5	8	82	37	99	29	73	48	8	56	36	49	78	24	10	82	11	65	70	
39	91	7	88	18	18	66	85	16	4	98	12	99	51	57	5	38	90	93	25	6	10	72	93	86	36	56	73	89	90	23	22	21	5	11	96	1	10	29	75	72	65	12	54	55	48	15	4	1	60	5	14	14	43	26	58	23	82	15	17	
78	15	36	33	88	60	30	65	87	58	62	62	24	14	91	91	43	48	70	51	17	8	70	4	88	63	31	16	23	22	60	49	78	80	71	76	19	48	98	97	45	58	88	25	68	79	29	82	96	70	10	68	11	65	56	21	91	68	69	30	
71	52	9	4	93	20	93	47	48	76	9	42	4	56	12	39	97	45	10	2	40	48	99	80	24	66	39	27	12	69	76	4	15	29	71	11	78	48	18	83	43	29	20	93	26	52	76	7	19	21	10	71	27	33	27	14	77	92	55	74	
69	4	93	75	2	31	16	45	25	86	71	68	44	48	52	73	39	7	24	74	2	93	100	64	10	46	53	40	95	30	83	85	71	32	2	17	88	63	82	31	28	30	18	23	67	22	23	71	55	2	70	50	21	14	79	87	61	71	27	60	
81	49	25	62	8	35	63	23	91	37	39	17	18	80	91	41	68	67	71	66	46	67	73	83	30	33	67	22	50	36	44	18	77	71	72	74	72	6	47	69	45	21	98	96	65	63	74	8	72	18	45	84	85	23	90	71	4	90	91	40	
On machine	7
76	37	84	18	51	55	33	28	74	25	93	93	81	34	2	57	89	3	67	28	41	9	4	74	55	63	95	94	17	89	44	69	98	84	4	62	36	27	61	62	50	11	15	26	42	56	84	44	25	82	17	83	49	69	73	26	62	38	53	87	
59	26	88	68	59	73	69	61	29	52	87	7	62	15	18	56	16	100	50	30	31	9	18	6	56	11	57	89	8	52	60	47	10	17	1	24	39	74	49	28	31	52	32	61	49	98	84	67	74	51	69	89	47	17	97	81	41	68	54	89	
11	13	80	7	91	65	8	22	28	18	16	25	80	16	86	65	4	59	33	19	69	39	54	74	91	19	87	30	60	54	99	45	81	61	70	95	39	56	85	21	93	34	34	47	23	38	62	70	11	91	92	26	44	6	36	55	40	11	52	54	
50	12	68	30	75	18	38	64	73	55	90	25	65	29	10	62	17	91	100	53	4	61	75	3	75	33	25	44	69	46	50	39	42	48	49	2	62	60	95	23	39	37	46	10	61	68	55	12	33	98	21	48	19	89	82	54	83	43	83	78	
48	9	6	69	33	69	83	66	81	27	46	97	71	90	9	26	94	69	30	76	75	66	37	71	41	99	49	77	54	23	73	37	34	50	100	92	64	85	47	29	65	31	88	85	83	89	5	1	74	59	18	100	80	7	85	23	34	44	44	81	
55	85	89	66	86	47	14	95	80	75	77	52	91	28	29	5	69	13	35	20	72	10	78	44	44	21	64	28	51	41	35	56	51	21	11	9	50	25	95	35	64	82	35	25	83	2	67	77	33	91	22	37	6	40	30	83	62	63	65	49	
29	32	65	45	30	98	36	47	46	62	65	90	15	50	49	72	86	28	25	91	77	29	58	75	87	88	5	22	21	72	97	81	68	44	56	14	98	41	2	62	50	30	58	82	61	73	65	28	43	81	69	39	15	5	56	53	46	93	3	75	
26	33	43	87	72	12	22	74	91	43	77	17	98	58	88	36	60	89	77	12	69	82	85	24	92	20	88	2	14	93	62	24	74	81	88	77	26	97	37	6	99	49	40	5	60	81	76	44	61	17	89	86	50	57	77	86	63	51	70	44	
58	8	49	91	73	69	1	75	87	6	86	88	42	17	14	46	55	50	40	2	20	28	6	10	37	21	19	14	97	55	66	30	94	47	95	41	92	27	29	8	77	15	73	12	8	25	15	54	33	32	10	99	75	1	59	24	3	78	13	52	
28	89	90	72	97	60	70	94	70	54	56	69	66	58	11	1	47	47	31	91	52	70	15	3	63	91	9	15	3	54	85	11	21	21	1	63	71	21	53	22	81	33	54	38	99	22	97	47	80	78	65	45	40	61	56	5	42	26	79	41	
48	73	51	38	83	57	71	87	81	57	47	86	2	38	12	26	19	52	20	17	5	35	90	41	45	52	86	49	100	3	50	42	58	22	50	36	38	16	65	94	21	80	53	86	85	73	22	13	22	88	87	29	24	48	66	80	19	6	67	44	
78	97	87	81	12	65	17	73	98	28	78	92	28	98	82	25	9	69	39	38	3	62	93	26	44	85	33	3	57	80	9	72	93	62	35	48	26	55	17	59	44	41	63	42	17	67	75	59	13	39	35	39	57	73	66	28	1	60	14	92	
75	78	70	19	94	28	91	32	96	43	86	23	30	71	6	37	53	20	38	54	3	22	94	16	94	35	68	95	94	78	6	87	75	19	47	23	53	48	65	6	20	64	87	74	84	31	79	2	36	81	2	53	52	14	98	69	41	7	64	10	
84	18	97	19	23	70	15	82	68	77	1	76	27	44	63	55	59	15	30	98	20	32	8	36	56	70	56	55	29	40	22	66	34	55	17	10	97	45	98	79	44	48	27	82	99	44	15	61	83	73	59	86	69	21	77	27	90	2	90	69	
4	30	56	49	80	6	99	50	36	1	98	37	41	6	39	86	13	34	18	82	67	17	83	37	69	39	60	53	25	17	23	17	63	36	41	70	45	100	3	90	39	84	58	75	50	96	92	87	73	31	96	17	31	38	100	14	3	34	97	52	
64	51	63	99	52	58	12	2	87	50	28	18	13	71	76	79	49	98	19	7	36	3	30	91	48	86	69	26	46	25	28	47	100	54	38	56	30	10	93	58	22	10	43	22	11	40	86	96	71	48	64	62	45	50	20	35	77	28	88	35	
38	82	75	99	92	99	3	71	9	48	27	54	36	55	44	45	72	31	98	75	39	1	75	67	5	67	82	28	81	4	15	45	76	60	40	93	31	96	39	38	78	88	8	66	64	8	42	63	17	58	78	56	99	87	13	86	20	56	3	28	
15	23	49	45	11	93	27	49	10	17	71	83	71	43	79	81	96	12	87	100	1	46	98	86	74	95	23	100	62	12	31	77	53	87	27	38	16	50	97	20	48	57	13	37	72	88	59	63	66	100	97	41	14	72	85	55	18	37	58	93	
13	98	70	34	27	63	16	96	20	90	34	42	60	76	61	26	47	37	57	55	80	86	50	45	33	21	26	32	12	98	50	75	14	46	20	67	52	34	59	91	23	20	50	52	6	36	92	91	78	79	8	74	78	45	41	81	100	34	17	92	
89	94	6	79	63	50	81	3	12	92	71	98	72	69	42	22	37	89	25	86	57	36	14	61	30	95	47	79	73	73	1	21	65	86	97	73	12	61	45	73	66	44	51	70	5	48	98	33	57	63	97	33	12	79	54	1	59	25	96	31	
13	96	92	51	16	37	44	85	73	56	90	11	35	76	94	24	30	72	63	92	1	89	34	33	34	54	75	48	4	84	64	56	85	50	46	30	7	11	84	54	35	73	58	41	99	29	82	32	3	28	82	44	47	95	25	31	2	88	17	38	
8	49	36	96	8	26	11	26	76	64	44	65	75	74	92	95	35	86	96	74	81	5	83	35	60	44	60	60	32	70	58	16	32	6	41	69	99	63	43	74	58	40	6	48	81	94	62	48	27	19	26	25	43	73	60	87	42	88	20	22	
65	10	30	11	82	64	79	40	12	89	18	94	14	37	66	75	35	96	7	11	19	70	24	57	40	29	29	71	95	81	4	71	84	53	58	70	37	90	1	32	33	62	18	46	21	51	42	46	1	5	81	3	88	60	67	91	74	22	8	31	
83	66	43	26	45	69	88	27	47	62	38	98	23	72	9	36	65	87	61	92	66	13	38	21	19	4	40	53	25	69	18	93	20	55	22	76	55	26	50	26	66	76	67	17	44	78	95	88	91	65	77	72	93	84	84	56	11	30	3	75	
40	97	15	97	47	99	53	18	39	40	28	20	46	25	94	3	81	84	85	55	82	54	73	73	44	77	16	29	69	64	4	30	91	55	27	71	15	83	58	21	58	62	63	32	26	2	92	97	99	80	32	19	94	18	11	53	59	19	20	52	
57	86	88	24	21	28	6	15	88	82	67	93	77	18	100	26	45	48	76	99	20	9	52	53	56	59	38	21	70	53	92	80	60	1	51	45	13	15	18	44	28	73	4	10	85	30	24	99	26	98	6	16	80	57	57	46	95	89	34	90	
82	38	76	5	52	52	1	99	74	11	34	97	39	31	4	50	93	9	48	95	19	60	75	30	41	33	7	97	32	75	92	2	63	82	89	22	50	72	82	78	100	53	45	20	25	25	44	12	91	23	63	24	85	13	63	56	8	99	31	74	
78	96	11	90	71	54	87	49	9	35	32	96	70	81	82	94	41	6	4	6	8	80	48	62	7	70	25	19	73	78	87	98	55	55	73	85	38	72	24	52	46	75	23	38	51	89	58	25	22	46	20	5	76	63	100	43	65	6	65	14	
40	90	78	16	61	5	59	85	27	91	46	91	31	92	95	90	42	91	26	21	89	74	3	14	40	2	79	22	2	6	57	43	73	13	39	4	9	88	71	56	84	4	54	5	58	36	66	74	86	19	86	60	70	37	60	34	43	63	48	71	
27	76	21	23	30	45	77	82	48	53	63	94	40	35	27	30	58	64	21	38	57	90	97	35	99	12	47	11	51	56	89	16	78	33	56	51	79	79	13	76	53	95	8	43	7	19	39	59	36	18	99	7	95	49	39	2	91	43	6	24	
38	21	70	68	78	38	73	58	92	35	58	35	98	97	17	25	17	9	51	19	5	17	33	34	76	41	52	62	58	45	46	48	63	63	98	1	73	73	48	78	55	16	87	61	40	69	71	25	86	94	88	61	4	87	16	12	5	43	89	42	
19	22	8	22	31	42	48	15	4	47	56	66	81	28	81	8	31	83	78	5	99	86	100	65	62	18	6	64	19	19	13	19	93	9	5	78	67	40	42	38	51	70	27	37	63	3	26	26	41	38	55	22	83	92	35	5	25	36	11	72	
37	13	4	32	70	30	39	58	62	68	87	17	89	11	55	27	33	31	25	44	86	77	93	12	19	35	23	86	20	95	1	82	5	81	60	45	52	79	77	88	88	15	77	27	100	96	47	30	6	77	57	22	33	11	79	66	32	51	20	16	
32	41	61	54	89	99	78	73	33	41	9	26	82	56	62	98	74	57	54	98	72	46	20	59	99	100	48	95	19	5	71	71	83	70	24	32	54	71	23	99	92	63	84	53	89	76	75	14	46	21	48	56	67	62	41	4	71	75	47	94	
29	51	43	89	98	83	35	30	40	87	9	88	47	37	32	21	24	56	29	25	41	86	2	28	41	20	82	79	15	34	96	50	77	34	44	91	55	17	78	88	46	55	38	100	28	19	62	47	48	1	66	99	19	71	17	67	23	94	52	42	
37	42	25	32	65	1	22	51	56	78	33	67	41	70	93	34	55	83	85	83	19	64	100	17	64	70	59	55	44	39	88	8	43	99	80	27	23	49	1	33	80	14	29	9	54	26	40	20	37	97	7	46	57	10	20	40	86	52	33	68	
80	51	30	66	35	32	15	71	82	97	80	53	91	40	34	23	40	22	74	34	42	71	48	98	28	48	54	49	95	78	71	22	35	72	14	5	60	81	42	89	88	59	10	9	54	75	47	75	30	10	11	5	43	31	92	39	16	6	99	48	
38	17	50	13	72	1	4	28	49	77	79	41	56	4	13	10	69	58	57	52	100	52	45	62	44	62	73	28	30	97	83	1	32	65	31	19	79	74	12	96	42	50	65	38	90	23	14	95	73	12	57	10	98	83	28	59	96	23	50	78	
2	62	7	54	21	30	93	6	13	41	77	65	7	71	46	11	22	69	13	94	95	13	46	47	15	29	28	1	68	70	69	93	22	28	29	58	57	85	1	49	43	12	16	47	32	26	77	81	83	91	99	61	79	53	94	45	98	29	95	81	
25	51	71	10	77	21	57	30	86	37	67	10	70	7	97	30	31	55	37	64	53	36	89	69	21	69	84	31	10	69	41	23	10	31	34	2	80	95	85	94	1	32	62	1	26	88	43	22	83	73	19	84	38	10	73	99	36	15	49	87	
91	29	4	90	46	17	93	28	24	30	73	32	87	10	42	1	46	70	69	14	44	91	5	66	29	84	52	57	39	25	17	52	70	97	37	34	82	14	42	36	39	79	74	31	99	68	82	7	94	1	65	17	23	47	68	33	99	10	71	8	
17	16	6	29	87	35	39	72	3	35	10	34	6	18	96	64	22	94	38	10	12	56	81	24	2	21	34	8	89	3	17	77	51	55	42	36	66	41	35	30	100	100	69	30	18	31	33	21	100	84	43	38	84	86	73	56	71	2	23	44	
64	68	5	75	24	62	13	41	95	68	83	89	24	50	5	73	57	36	26	10	16	82	49	78	100	77	25	3	12	1	18	82	13	12	38	20	58	97	73	44	58	62	6	59	45	24	13	94	61	6	31	56	18	86	39	13	76	62	91	40	
68	69	66	85	95	93	33	21	42	23	41	2	25	82	84	44	34	34	40	38	11	57	42	49	53	42	67	100	84	36	18	97	4	45	69	68	42	31	30	68	18	88	57	10	96	3	63	11	1	98	25	78	100	4	3	26	36	43	45	12	
31	11	87	58	44	54	37	16	22	46	27	38	64	39	92	10	45	93	31	35	70	64	21	35	35	58	45	95	27	10	81	68	14	6	86	12	84	93	14	22	86	57	31	94	1	46	90	70	37	14	36	38	43	96	39	63	71	53	40	76	
98	97	21	64	82	5	99	11	77	89	65	61	61	5	24	24	26	63	5	1	89	5	94	61	82	88	80	84	40	45	61	92	18	16	62	37	14	51	92	19	30	9	75	37	47	7	9	23	25	61	97	14	53	17	61	25	33	65	39	78	
28	38	69	1	67	22	68	62	46	40	87	37	25	94	92	72	42	25	1	68	23	40	35	10	67	37	29	37	7	47	94	12	87	59	61	72	87	49	24	7	18	13	18	66	26	62	67	12	96	55	66	7	76	68	68	24	50	97	31	10	
73	28	85	78	86	12	45	64	33	29	57	31	97	33	72	51	89	62	80	100	57	61	25	32	18	4	5	41	42	29	56	51	52	95	41	39	20	97	95	24	35	88	96	20	81	29	37	80	99	60	26	2	31	41	47	43	38	70	60	92	
