42	83	67	31	99	73	43	10	49	44	16	10	60	23	49	3	78	34	51	50	21	42	75	23	57	82	8	39	38	59	78	17	75	36	63	88	32	68	26	39	
25	9	19	88	26	73	80	8	6	42	70	48	19	88	60	57	90	56	30	66	79	99	91	46	70	31	83	60	15	9	96	61	16	14	35	3	67	28	69	94	
25	31	84	39	59	8	55	86	63	54	29	100	22	63	48	18	75	90	83	67	65	43	17	75	40	53	13	4	21	90	39	73	12	67	86	72	93	84	96	100	
91	32	66	22	8	89	4	35	99	81	2	7	58	84	72	70	99	88	89	54	55	74	25	30	90	72	39	99	49	57	50	26	33	61	72	88	37	30	81	9	
6	60	59	21	70	51	52	74	21	35	46	26	30	19	32	53	49	71	86	13	43	72	24	23	14	62	38	3	88	77	66	86	82	9	11	73	3	47	84	33	
27	97	51	88	100	16	27	12	56	60	19	56	80	87	66	14	8	40	28	41	76	57	43	45	22	97	83	77	35	63	43	11	50	70	5	21	88	38	86	58	
25	58	20	5	63	48	66	9	89	57	56	70	48	26	60	71	37	36	51	58	63	84	85	8	45	30	26	49	99	88	85	46	26	47	20	66	99	20	34	49	
58	79	83	73	41	43	50	38	67	76	61	96	3	40	6	100	62	42	38	7	86	28	45	91	2	83	59	93	26	46	89	47	29	6	39	2	9	70	78	34	
18	46	72	70	18	89	34	100	94	85	87	82	84	96	68	47	80	67	78	39	71	46	40	19	23	72	65	69	80	98	47	93	34	95	95	60	97	41	1	70	
45	56	39	68	89	35	7	20	95	29	16	28	62	37	16	65	9	3	97	79	63	49	6	12	41	33	100	77	6	47	42	66	6	9	85	14	96	96	5	81	
24	55	85	68	28	51	24	70	30	4	71	46	69	36	25	45	73	39	52	10	58	67	29	40	29	32	8	42	61	70	49	55	14	71	12	26	88	84	37	18	
8	88	6	3	43	70	85	94	62	86	70	82	80	44	28	38	35	96	20	4	85	65	1	53	28	89	53	80	86	94	19	35	76	13	90	6	70	72	1	3	
90	67	67	100	56	22	93	67	88	11	70	45	86	66	37	29	68	77	56	39	74	48	86	28	53	3	23	83	29	99	19	39	90	98	85	60	80	49	66	57	
36	17	29	24	24	26	67	82	33	46	65	8	99	45	65	86	22	58	95	46	34	26	36	1	30	5	10	79	36	37	92	65	78	14	61	90	23	97	36	76	
7	12	18	84	98	25	16	99	100	63	40	90	21	46	50	93	53	90	3	87	77	62	76	39	87	63	79	50	59	62	33	50	73	99	35	37	12	67	46	86	
18	73	74	84	58	38	20	10	21	29	33	14	22	63	49	96	46	67	7	71	39	99	51	91	55	1	5	59	21	96	5	65	19	6	3	38	76	97	53	61	
3	4	14	86	80	95	15	5	32	77	5	1	80	91	98	48	74	72	30	11	69	33	100	85	55	25	86	33	34	22	10	36	18	26	2	83	88	55	59	83	
77	37	49	74	10	11	7	55	9	98	47	28	40	43	33	62	10	37	82	57	57	26	84	92	85	25	82	43	13	87	98	69	16	71	43	66	95	64	40	26	
27	27	45	93	71	99	14	13	25	58	32	99	48	94	87	72	72	85	74	55	47	26	75	9	89	100	42	40	4	50	86	24	51	96	87	83	73	71	44	56	
86	53	90	83	40	1	92	94	70	83	13	14	52	66	65	83	26	16	84	6	29	4	12	25	49	42	20	42	47	65	72	41	90	64	30	43	10	36	33	47	
84	67	40	47	61	18	17	86	50	81	74	12	61	19	48	10	38	11	57	41	19	32	34	92	7	9	13	74	78	67	20	26	38	76	54	4	31	8	41	48	
44	16	71	84	76	91	85	44	2	73	34	24	66	97	83	92	9	55	71	51	96	41	6	52	56	88	15	84	19	69	19	7	44	93	14	83	17	22	81	14	
60	15	74	87	12	96	71	91	19	28	71	13	95	86	30	31	29	47	59	99	42	84	53	65	70	66	37	27	91	39	20	65	98	69	74	69	79	100	99	74	
52	43	56	72	53	4	91	59	27	79	100	23	14	59	39	85	82	80	42	80	61	79	61	30	66	52	66	45	60	24	1	97	35	30	78	53	34	15	34	62	
92	23	80	69	85	92	25	7	24	62	31	41	12	29	14	51	12	71	91	43	39	30	21	97	40	66	32	89	2	65	40	5	82	63	16	88	23	72	89	31	
34	81	23	2	87	27	67	100	4	27	29	15	4	83	98	52	18	68	2	21	23	29	19	37	75	6	54	85	18	80	46	49	98	63	37	39	13	2	29	38	
84	14	43	33	7	18	41	90	55	27	54	51	1	19	28	21	78	20	96	89	3	98	3	21	81	27	10	84	21	48	28	91	80	16	59	56	40	75	24	64	
28	53	51	49	8	27	15	2	65	91	32	56	23	77	85	5	97	43	33	71	12	92	58	2	86	52	96	48	62	98	76	59	14	77	38	95	25	72	14	94	
On machine	20
31	67	51	49	12	53	46	47	40	85	87	93	16	13	61	33	66	21	61	17	11	86	51	59	47	91	52	14	45	7	48	72	21	9	35	76	90	69	96	91	
41	57	66	19	46	57	100	83	73	41	12	75	34	35	42	91	70	10	60	31	11	45	3	1	81	14	75	86	52	72	68	13	69	53	38	8	51	12	66	96	
14	20	84	14	8	21	28	75	62	49	11	11	35	36	27	75	99	8	23	24	14	93	34	92	65	8	71	67	34	85	8	1	18	97	3	13	92	14	67	46	
7	72	28	43	91	4	54	93	17	26	22	58	86	17	43	32	7	47	47	15	53	49	2	56	85	75	99	61	23	81	51	55	96	67	100	34	40	5	12	45	
96	98	82	90	21	37	23	74	8	46	65	60	50	98	76	25	61	68	85	25	46	87	31	31	93	4	73	4	84	27	97	22	53	3	57	46	8	79	79	68	
89	89	20	12	46	43	91	9	62	13	5	17	44	48	74	53	86	49	80	28	44	99	98	8	94	24	90	75	77	31	65	31	69	10	37	6	60	11	58	41	
64	47	9	14	78	76	64	78	67	9	90	65	97	31	30	96	19	36	10	50	15	71	66	26	31	79	13	43	81	10	81	30	27	41	58	54	55	16	17	17	
27	74	60	61	58	70	20	58	26	53	68	69	29	51	98	13	85	43	95	68	43	6	81	76	2	93	79	43	8	1	79	79	81	26	88	70	21	41	48	79	
9	20	85	65	91	39	49	83	32	71	78	99	78	21	4	75	36	65	42	16	31	39	72	71	27	81	42	75	62	41	32	28	85	97	15	30	37	96	97	69	
32	67	21	48	16	86	69	25	34	96	88	93	84	8	64	100	31	55	23	96	42	82	15	56	39	63	54	20	13	54	75	47	22	59	75	5	91	84	68	40	
64	26	96	2	34	28	33	45	47	36	84	73	49	12	49	18	10	74	89	9	3	97	52	90	98	10	39	43	78	91	34	98	39	68	27	67	34	60	26	64	
70	74	19	45	18	37	93	86	91	65	63	50	17	19	69	35	8	62	15	42	12	93	41	38	84	32	63	88	82	13	83	93	94	52	17	33	40	78	43	50	
1	38	34	26	61	66	6	25	75	91	41	26	81	54	94	37	36	89	51	39	66	69	89	45	62	5	21	44	66	63	90	81	64	91	97	18	6	67	66	9	
20	36	93	51	35	80	75	75	63	10	94	62	32	44	35	93	13	4	18	35	13	31	67	87	20	60	65	62	33	45	49	48	82	59	9	54	91	78	40	90	
14	20	8	79	52	94	5	5	68	40	36	90	94	93	60	9	79	14	30	35	37	84	90	32	19	42	64	80	69	69	83	35	53	32	9	11	81	86	97	47	
33	73	9	7	5	5	90	81	26	58	82	62	8	67	90	96	34	24	100	3	58	25	78	51	90	57	95	91	97	30	21	63	70	42	22	96	48	74	36	45	
24	88	38	33	49	61	90	63	55	13	22	35	74	7	83	48	82	10	78	13	47	4	91	14	32	17	98	82	90	83	98	41	43	7	16	21	59	12	63	84	
57	94	49	4	22	80	78	56	33	66	39	9	5	34	32	31	77	86	32	20	24	25	12	24	65	51	90	26	77	73	2	82	42	16	30	23	13	90	55	1	
4	33	84	72	51	68	90	10	32	47	95	54	79	70	26	83	81	50	15	63	99	33	95	67	18	29	29	94	57	96	26	11	10	10	26	23	35	17	80	82	
48	25	80	45	27	10	39	16	64	6	43	68	83	31	47	22	8	99	81	1	81	30	84	66	3	29	57	69	26	54	61	33	99	55	41	92	94	95	8	79	
7	67	87	41	41	13	56	85	55	63	13	41	92	50	45	13	21	4	58	92	17	66	60	43	76	81	100	52	36	7	56	3	87	95	36	12	95	84	23	36	
79	20	92	46	3	15	48	25	66	17	59	51	30	94	66	53	87	28	87	48	49	84	34	51	12	43	15	70	13	62	50	4	81	64	56	80	59	5	24	16	
47	8	50	49	1	72	75	29	52	57	13	10	6	73	17	89	77	28	64	40	97	64	83	21	65	40	9	98	36	52	50	56	38	56	10	45	87	48	47	76	
64	66	64	64	83	48	41	10	91	53	95	85	17	100	34	70	32	57	47	59	79	98	17	42	78	3	67	77	11	25	22	30	85	97	32	15	10	52	65	89	
40	90	67	30	34	81	34	5	97	95	60	65	22	6	82	68	29	96	70	56	53	9	55	77	87	63	42	4	84	40	69	53	32	43	65	49	74	38	46	79	
71	56	63	74	44	90	37	68	49	39	35	5	8	17	99	90	5	28	63	29	26	11	38	82	36	81	5	79	79	67	33	38	23	75	50	59	2	83	92	35	
60	87	94	27	75	2	67	71	28	37	75	22	23	61	76	79	12	18	79	32	46	23	15	62	3	76	68	27	43	55	30	2	44	25	49	83	37	67	56	97	
16	53	99	12	64	25	18	68	32	62	44	80	49	50	49	39	15	77	39	16	95	8	99	17	99	99	76	9	15	11	82	92	53	29	98	42	10	70	13	16	
29	97	38	6	88	87	7	75	39	73	82	23	50	76	95	3	24	48	37	40	71	90	23	57	53	19	21	51	87	1	57	66	75	53	35	76	25	6	39	50	
45	73	72	8	96	63	52	55	90	32	21	74	37	86	100	56	40	63	73	41	30	57	22	53	15	74	73	90	47	75	74	12	30	43	34	65	79	61	8	37	
64	44	1	43	4	68	13	59	37	45	78	71	24	100	73	41	17	86	39	60	2	13	12	16	39	7	72	47	40	60	21	72	59	25	36	90	17	63	36	6	
57	94	35	83	25	1	16	72	13	6	95	93	39	11	60	100	66	69	52	34	6	100	32	89	52	28	79	40	43	13	51	47	97	98	90	30	31	85	62	3	
92	49	58	54	79	79	76	38	12	84	58	7	82	78	8	15	30	57	89	28	45	26	71	22	41	32	34	11	24	20	57	95	59	60	53	79	56	71	70	47	
27	39	9	6	92	31	93	24	15	35	26	83	26	41	70	9	10	67	90	87	78	3	46	17	95	56	4	16	30	96	91	7	48	62	43	65	24	25	76	86	
82	36	10	31	49	76	80	55	30	6	83	92	44	63	6	43	52	29	25	46	15	38	49	95	2	25	46	91	62	6	77	5	19	78	84	16	85	79	5	26	
9	12	75	43	87	32	98	20	74	4	51	62	34	61	17	41	34	95	23	93	78	4	45	74	35	79	74	19	65	26	41	92	36	27	25	79	94	91	15	73	
9	22	71	55	100	67	14	93	40	16	2	25	38	82	26	80	51	20	77	43	78	11	43	42	46	95	40	65	10	86	48	43	92	23	86	9	95	84	88	100	
7	93	19	49	93	92	94	25	87	1	62	30	87	79	1	48	4	26	62	32	81	57	14	8	14	22	58	92	56	48	92	25	10	88	95	52	89	98	19	96	
61	27	14	64	26	52	19	53	58	7	100	79	39	30	39	37	7	13	44	72	3	7	13	50	90	41	47	98	37	38	40	60	8	30	41	55	50	1	80	13	
64	35	12	56	87	79	8	36	22	40	29	93	96	96	39	89	33	96	57	100	7	5	67	73	86	42	99	21	26	44	34	83	93	91	76	16	27	21	23	96	
Reldue
-1	4264	-1	-1
-1	2666	-1	-1
-1	1622	-1	-1
-1	5324	-1	-1
-1	1901	-1	-1
-1	2161	-1	-1
-1	2608	-1	-1
-1	3809	-1	-1
-1	1493	-1	-1
-1	4258	-1	-1
-1	4339	-1	-1
-1	3553	-1	-1
-1	5050	-1	-1
-1	4492	-1	-1
-1	1713	-1	-1
-1	5464	-1	-1
-1	4700	-1	-1
-1	2053	-1	-1
-1	3723	-1	-1
-1	6000	-1	-1
-1	2494	-1	-1
-1	1406	-1	-1
-1	2749	-1	-1
-1	3947	-1	-1
-1	1633	-1	-1
-1	4669	-1	-1
-1	5008	-1	-1
-1	5286	-1	-1
-1	1991	-1	-1
-1	7135	-1	-1
-1	7159	-1	-1
-1	6730	-1	-1
-1	5415	-1	-1
-1	4139	-1	-1
-1	1350	-1	-1
-1	3891	-1	-1
-1	4851	-1	-1
-1	6682	-1	-1
-1	2385	-1	-1
-1	5364	-1	-1
